path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_edited/FaceForensics/ff_0000254.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,194471,c4108ad83d76868859bdff03272c3c2a,0b2193e546478e99398233deb737367e354b2d681d2bf2f5d9deb781eee55db6,1.0,db13a63cb465982e,ok,323.6003274589245,True,True,cluster_00200,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000254_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000266.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,196819,ebab0a875a10efed8230a284988a7a85,f4992963a2e05b4bdb6d2c6f9f3d67cbbdd3a0cb4a544f92a535a4c7a532bb03,1.0,d913a63db4649a2e,ok,313.7106638278243,True,True,cluster_00166,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000266_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000303.jpg,data_sources/ai_edited/FaceForensics,ai_edited,654,480,1.3625,JPEG,85472,dd4c1291272e781577e42f12d6f42fa9,a791dc5de10f9952ebe4b10e353cf9b7eeff0fa08dfe7fd61d17282d8cd264c3,1.0,9f79a18279a156e8,ok,496.06296196394493,True,True,cluster_02075,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000303_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000312.jpg,data_sources/ai_edited/FaceForensics,ai_edited,654,480,1.3625,JPEG,83672,8272972a75b95a77f5fbc200a88fbede,933c93236e889b192fc6b6b8b00a37f5c33d400634508e65af5285799315ba95,1.0,9f6da182788156fa,ok,465.24050613452835,True,True,cluster_02084,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000312_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000321.jpg,data_sources/ai_edited/FaceForensics,ai_edited,654,480,1.3625,JPEG,86692,44515cac6f8e5b2e9b97df3d8c2cf657,f17e51b20511e3e71b2bfa7f39c4c6c51246a11d90d28664f5bbe6701de9ba03,1.0,9f7da182788456f8,ok,547.1223256453461,True,True,cluster_02072,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000321.jpg
data_sources/ai_edited/FaceForensics/ff_0000323.jpg,data_sources/ai_edited/FaceForensics,ai_edited,654,480,1.3625,JPEG,85446,096dc9228e0dce051ef697647f44f9a6,cbe774c5e47a56df08ec2a041c5e9197bcd4aa73b0f40b3ed8d40a04d1a45c41,1.0,9f7ca18378a056f8,ok,651.947372327666,True,True,cluster_02076,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000323.jpg
data_sources/ai_edited/FaceForensics/ff_0000336.jpg,data_sources/ai_edited/FaceForensics,ai_edited,854,480,1.7792,JPEG,94316,c7c68b4b3739fc6e00e31f295b02bd5e,e8bdafb24b9c529de7eaca8bb9febf33a658976192cdc0a7e6ccb222c812f63e,1.0,def083b283af13e0,ok,314.2707039142134,True,True,cluster_01244,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000336.jpg
data_sources/ai_edited/FaceForensics/ff_0000353.jpg,data_sources/ai_edited/FaceForensics,ai_edited,800,480,1.6667,JPEG,105305,c4486fae25f93bc242bbaeb4b455a715,d0e87daf03e909516a59540f49ebd1b8ec5a4eb0f071ab0b67293dea55355e48,1.0,d4eccc1b9143d363,ok,521.1900970792576,True,True,cluster_01475,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000353.jpg
data_sources/ai_edited/FaceForensics/ff_0000384.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,111633,484df8905dd31f9a96beda9c51c4eaaf,31cef8fa6c10493001d4d9fa07fd97ac002cd529a5aa8b9272808e59ee066d09,1.0,e98d66ad558c9136,ok,96.32558786282011,True,True,cluster_01102,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000384.jpg
data_sources/ai_edited/FaceForensics/ff_0000386.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,112120,bbe93e401bf2703491a91b25bd1ddb0f,4a2fa914f9af401e3b21903867e1f6b313a53c7a35eb93323776bc208c299370,1.0,e848668d779dd126,ok,95.26538019886605,True,True,cluster_01099,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000386.jpg
data_sources/ai_edited/FaceForensics/ff_0000404.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,128343,8713eb590ef83e13012b05a51b1ab455,bfef5cbf5b5fcfde86faa80f136ed39240f75ed1d0fc74b2166861fbcf90f32a,1.0,b9e626a66e216699,ok,161.17656428205703,True,True,cluster_00993,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000404.jpg
data_sources/ai_edited/FaceForensics/ff_0000409.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,126284,58abb83123960a46d09feac4f351bf63,2434434817c09855c2ba6679d1e3bc373aa1b3f0ca4fef21f49e5ba0f4a88d02,1.0,b9e664a66661269b,ok,145.3183498505016,True,True,cluster_01018,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000409.jpg
data_sources/ai_edited/FaceForensics/ff_0000414.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,152205,87fd79521ff3436ec56d3f6a391c1660,67d3973acf5fdaf92a0534a01043a02d3e5e4dc3581aa38cb1ba7febf97ca4d1,1.0,bbe42fa4e0063e87,ok,151.91400007552983,True,True,cluster_00829,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000414.jpg
data_sources/ai_edited/FaceForensics/ff_0000425.jpg,data_sources/ai_edited/FaceForensics,ai_edited,720,480,1.5,JPEG,67235,f9faaffe6a0c2743b3b75a8375e7d7c8,31a73396a9c9e9c4a5eee4a743b05c3f7f726cd7d0fa2ceb24ac6325ce13b2d5,1.0,9b7c2c43c7b3310e,ok,149.5571589128073,True,True,cluster_01618,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000425.jpg
data_sources/ai_edited/FaceForensics/ff_0000426.jpg,data_sources/ai_edited/FaceForensics,ai_edited,720,480,1.5,JPEG,71882,795cef0a3adc47ca6885b0bcf324350d,0558f67915c62c0569a2fd2c6bb3190d7188060f2529dcb94b848932a9b829bc,1.0,9f7c2c93c33f3108,ok,132.43558292824073,True,True,cluster_01615,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000426_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000432.jpg,data_sources/ai_edited/FaceForensics,ai_edited,720,480,1.5,JPEG,79106,5d549b6d60cfae73cdf9fc182b3b4927,6f12da19de11964bf2eaea1812c2b30e3456d513e7c289156680a8cec9eacba2,1.0,9f74705383b7264a,ok,142.8066068024477,True,True,cluster_01552,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000432.jpg
data_sources/ai_edited/FaceForensics/ff_0000434.jpg,data_sources/ai_edited/FaceForensics,ai_edited,720,480,1.5,JPEG,79119,e470cd5bf507174c5e1acd1808f3efaa,9d2065505ddabafc0b2f91f252eca893295301b782fdfb5126770a831ce774d4,1.0,8b743cd3432b235e,ok,138.07045717026617,True,True,cluster_01550,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000434.jpg
data_sources/ai_edited/FaceForensics/ff_0000440.jpg,data_sources/ai_edited/FaceForensics,ai_edited,720,480,1.5,JPEG,75034,e56274b1890bd37df668d5c2fc3271d0,cd1632bff939737cf084369f80585e308361eff0a560e5cd2cac318f4ec98662,1.0,9f74605397b6350a,ok,165.94016411031507,True,True,cluster_01602,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000440.jpg
data_sources/ai_edited/FaceForensics/ff_0000443.jpg,data_sources/ai_edited/FaceForensics,ai_edited,720,480,1.5,JPEG,76890,1bbd5137e2225747578b1f98a801dd0c,4b5f12ae89989d4edb22aa4f15753c8aed17ed941bfdff7c2d33a9850851b203,1.0,91743c13c3f1371e,ok,158.36519676789126,True,True,cluster_01586,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000443_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000445.jpg,data_sources/ai_edited/FaceForensics,ai_edited,720,480,1.5,JPEG,77746,b1cf2ef46662bf184012c45bad0823d2,01b381cc7e0578861186bc35d7605fec63258aa9f0ec58c861f76971589ca83e,1.0,d0703d13f2b2370f,ok,155.162442341821,True,True,cluster_01570,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000445.jpg
data_sources/ai_edited/FaceForensics/ff_0000448.jpg,data_sources/ai_edited/FaceForensics,ai_edited,720,480,1.5,JPEG,81587,3f78d52575c7ae057fb03c9af42c5569,5b2e28a47e0fcd62d15616a0e34ff1ed2ee0cdff053dfb3c8458d470c56fd2c0,1.0,d93c04d2e30f3c5e,ok,170.31965539700647,True,True,cluster_01539,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000448.jpg
data_sources/ai_edited/FaceForensics/ff_0000560.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,136330,980b083cc902a6e56b6af1d01c44d8ec,fd33702252cd41dd32c729517191131415079f7f50b57929f00066ec4e517e58,1.0,c4b13be43bc83e94,ok,134.08735785589218,True,True,cluster_00941,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000560.jpg
data_sources/ai_edited/FaceForensics/ff_0000606.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,154605,577c19ad42cf0ae62f185448b1553d3c,b43e7a8a638950a8ed2759fb6aa545cf904a8e11ed01742ae7744bd0459b4642,1.0,9461323b69cd1fc3,ok,159.02023774250054,True,True,cluster_00802,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000606.jpg
data_sources/ai_edited/FaceForensics/ff_0000624.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,176624,b6be6c013cbd5568f91d4da5883916a8,081f35f203807bdb0b1f02f5e0044f3c57ed7f09365c35a39e4650005e2599a0,1.0,84693b39698e3fc8,ok,293.2115122321788,True,True,cluster_00420,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000624_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000660.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,167488,53dbe5b2cb48458656cd1202ea1c0544,6e24b1fe9c9d712fe098ad33dc7f2b317a436875659be6e7d1f9429145e18f62,1.0,9959716726e834ce,ok,175.305015747606,True,True,cluster_00598,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000660_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000667.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,176819,7d7663ed9daa64c377d70a54ea0e3c2b,104ae2a6b9971d79e77c4ff440967d76f15cbfd7f2836f4a55ad28f3ba758dab,1.0,d84f713622bc7692,ok,232.26451930813258,True,True,cluster_00413,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000667_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000669.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,169961,a250265542b325762a57ff6abcd2fa68,dc3b340b2a68916107658813c8ed03d7c5de844e9399500bb7a1991714b91014,1.0,d84f703626ec7692,ok,190.6576129977332,True,True,cluster_00546,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000669.jpg
data_sources/ai_edited/FaceForensics/ff_0000671.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,176687,0e5bbad92fd9ca532821a3d540eaa219,2e4c344d4b7d25520cd4e432c60775524f2a76d3a1984bf02ced2f336b355138,1.0,995b78a51ec8259e,ok,198.6129917533015,True,True,cluster_00419,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000671.jpg
data_sources/ai_edited/FaceForensics/ff_0000672.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,171946,a4f7b5b000b40315732b99f790dbd1e0,3580c55ca5a0126ae05fe9a9e692163a06cd0a7397c53784dd8fc5f831c13a3d,1.0,99596136a6ed3496,ok,161.7393486803679,True,True,cluster_00515,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000672.jpg
data_sources/ai_edited/FaceForensics/ff_0000673.jpg,data_sources/ai_edited/FaceForensics,ai_edited,1280,720,1.7778,JPEG,170400,81ce0a5fcf33faf146c51dcc92844ffe,c0b558839c3e9171dfe080f2fcdc94c60f6f19daed792ab610d18a36cff5b088,1.0,895979a72ee8269a,ok,163.68381963063933,True,True,cluster_00538,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000673_1.jpg
data_sources/ai_edited/FaceForensics/ff_0000676.jpg,data_sources/ai_edited/FaceForensics,ai_edited,854,480,1.7792,JPEG,104625,e779d6c7a8e99637db3d5ac0ff781e1c,5c7b3234b0397e660b1e8439c87874ca08076e03aae13fdf715d5445abf1596a,1.0,ca6756db219c70cc,ok,369.30382832595285,True,True,cluster_01205,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000676.jpg
data_sources/ai_edited/FaceForensics/ff_0000679.jpg,data_sources/ai_edited/FaceForensics,ai_edited,854,480,1.7792,JPEG,104757,3692b09ace60256292d0a23efa2b8c8a,140cda5e797586107a8bdf83c8e8421adedbcf2e64f90f284aef7dfe9514e27c,1.0,cf2756df309874c0,ok,330.8424103514791,True,True,cluster_01200,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000679.jpg
data_sources/ai_edited/FaceForensics/ff_0000685.jpg,data_sources/ai_edited/FaceForensics,ai_edited,854,480,1.7792,JPEG,104742,31459d953b4184aa65ff539381a8a490,b8ee1943896628987475ad6abe08328f58b3a5f8ce03f0f2f83c26bf6f3b51a9,1.0,cf2657db309874c8,ok,316.7735444140802,True,True,cluster_01201,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000685.jpg
data_sources/ai_edited/FaceForensics/ff_0000694.jpg,data_sources/ai_edited/FaceForensics,ai_edited,854,480,1.7792,JPEG,104620,3f777f08db8905b0e846f7f6aed76458,759ba489bdc6cef553d0bdce72023d5e8e03ad50a05c55f66a0569cc46b2821c,1.0,cb2757cf309874c8,ok,340.2984813281668,True,True,cluster_01207,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff_0000694.jpg
