path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_generated/FLUX_TopUp/flux_topup_000160.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,381841,82fc5deee187b80b255ed7eb7b73de52,76048b0f936157758f71f3bed9eeac69b9601adf6b6f12605c85a580b9bc9547,1.0,e815036a0de1ee5f,ok,1751.8178510495186,True,True,cluster_00770,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000160.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000165.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,387858,00d7a90f16d104f72953379c0ffdd35d,69bfc14ecade57c0fe3cd2fff0d6e67368ac7dbc6e43c6da9d553bf5ee1a17d2,1.0,cc2b4ed08bbc6327,ok,972.487969101966,True,True,cluster_00732,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000165.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000166.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,386374,783c0c31c2cb11f134441472dc3254a7,2cdf5bfe5141e1274e48dfca9b87f1d1f20f2b08cee404a895fb42dce84fc7a3,1.0,c44d5a3e3b503573,ok,1756.878997610285,True,True,cluster_00743,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000166.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000170.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,357310,0464f8189ec17ada1a87d8299c8885b7,1f9039a3321875e147bf6671fde2f92a5f1cd302db160ea034eaacc2dacb124e,1.0,d85e17617c172cd1,ok,1034.9826843815933,True,True,cluster_00913,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000170.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000183.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,382268,41ac7a828d3dc381e73bb70b398ba9fd,f96f3fa69b6297eea9c7a1eefadd68909418d65dadcbd88ef6d307027f305dfc,1.0,8f2d507737c93ca0,ok,1487.1434506032592,True,True,cluster_00768,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000183.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000184.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,369432,69043540274bda4abc39241e9854b6cc,e8de8551a90aa9804b8504588a206367ff32de9990c2965ed21dc340c80e984d,1.0,b4fa87d0cc468a7c,ok,2232.814132968989,True,True,cluster_00836,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000184.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000193.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,411409,d0f549cb4e709b93f3640f15ee8a7af8,02e466f65d7fb5ee210dac0b348e8b2914f9971b57b2defa4a35cb93ec114b93,1.0,af7f5b0a7280361c,ok,1063.3658001245121,True,True,cluster_00596,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000193.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000194.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,272416,884ccc2f76da20c70793a1b7461a5e9c,806e63306d83c362c886387f9bce280d71028f1c0d2856a810ac679b87f3961b,1.0,c0933f63f02ccb3c,ok,958.2819470129907,True,True,cluster_01568,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000194.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000202.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,223429,8ef3d3cb0d0481fd3146dda9ad2485ab,f715568e27f30394211a1cae06143c86e442191de9bb6ac4c22b765485c508ff,1.0,d9d81cd366356626,ok,428.4648962206229,True,True,cluster_01986,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000202.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000204.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,374920,fde2c3096dba9106cbc35e545c37deb8,9f8741bbdbff20feab324efaebf8a6bf05795cdb51272d89556cbc01248ea4e9,1.0,bbc0946f086a927f,ok,1571.501306628029,True,True,cluster_00803,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000204.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000209.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,341888,9c8b4b128491ee4c200345700b7a48ad,3e15313a6d929506abceff7cad20fb03a0109e0b8044e769aaba53408262477f,1.0,b04ecfb879834c8d,ok,1387.0335659144607,True,True,cluster_01002,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000209.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000211.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,345189,dca1ffa4310be758885549edeb6780f2,96ac1714a2294166e403e99e0869b64e631c3841bb587b8ba15c9b415696f1e6,1.0,c7df3efa520ca900,ok,1283.6325509089575,True,True,cluster_00985,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000211.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000213.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,234216,d00b03501afbf18082eeb9449d21e1cf,95d61e7b53801bc1f53e5dade5e0d82b4ff93922626457d40e11a2e65bf6dac6,1.0,934cb344631ef077,ok,1218.1277141533792,True,True,cluster_01904,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000213.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000220.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,264268,215e9178aaa8fe5f9540b4eb62fb67b1,c99de859747e9f220368cc31b88dcb56e095441b1430cc3a4675460360203cb2,1.0,d4d15c6c668f272c,ok,146.8404449069603,True,True,cluster_01639,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000220.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000228.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,266140,ee5faee243572ccb2dea232f4c72af79,ed1c77032e194bdf4d21796a302cb27e5d96e745466f2293e5618ec617ec70e8,1.0,cdce26e1901a79c7,ok,2712.2302154350473,True,True,cluster_01620,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000228.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000232.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,273235,60ba894dedc3495071cb3b14ccb63263,f188acc74d09b4cb7e60e48060acdce801f2360114d6b2616f1e62f91d680e9c,1.0,81d36589b37acc66,ok,663.1328400160844,True,True,cluster_01560,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000232.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000246.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,242738,6b95422a233838bcd238cea628456555,fbb5715242f078794c22a7e18d9c93395507a689c6cfc93eada3d1c2ffc699cd,1.0,86ca6d2c38d3c9b3,ok,1493.147293882626,True,True,cluster_01823,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000246.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000268.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,330794,2f9a98d8d2da5644ca8abd0f4e76b700,b5e45d27e3971e25da3e7cfd393e3e9f1ec37cf0cee5846df2a27d0acf0d9754,1.0,c9d99dca63312ccc,ok,2190.428827285403,True,True,cluster_01089,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000268.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000269.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,300995,722a4a79d7ca8be82c9eda8f6154fa1c,b4a52c1d4b019bdd91d0bd0bae3724200f844a71f7da23e19c5d4d160d19d599,1.0,95929e0fe1f81897,ok,1161.8655861792172,True,True,cluster_01344,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000269.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000284.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,260021,fa988046e4dbb085b45a55eef19ff6ef,1b531ed6e74883a9c947ca4859ccb0309308548733e854298b14061c88934310,1.0,c215cdeeb31869b2,ok,486.1772373868432,True,True,cluster_01675,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000284.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000287.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,257789,8c3cc47b226318bb588786518deb06c4,4e300355465337c8f8677e072250e40c064fe9c798f779c01f8f5188df70113e,1.0,b043c70c5e3b293f,ok,459.85719913383844,True,True,cluster_01695,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000287.jpg
data_sources/ai_generated/FLUX_TopUp/flux_topup_000288.jpg,data_sources/ai_generated/FLUX_TopUp,ai_generated,1024,1024,1.0,JPEG,229024,ccbb3bffee29230f34decdbd01d55b5d,b286ccbfe4caf1f7d4a5874a4719f0657727e66c790e2cb79fcf0ffc084f259e,1.0,f684617be2f08f0a,ok,228.4428746432386,True,True,cluster_01943,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_topup_000288.jpg
