path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_generated/Midjourney_DALLE/dalle_000023.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,292,520,0.5615,JPEG,29332,15e4630bd4c2ee8f04ef6c841302e05f,77beaaa5ab9fad0582f357b8ca4f19ab43bc989709c0125337f5f4023331ad66,1.0,d9e21a5be5cc8613,ok,126.16455526365172,True,True,cluster_03108,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000023.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000032.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1026,1026,1.0,JPEG,166760,9ae5909b9e337418e4f311e83b9e8081,0289e3ad338525b8230f6e8d02e4e8296a3183b2bb6e4c5ed502099237608987,1.0,cf3330dc65c73238,ok,593.9868653935582,True,True,cluster_01252,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000032.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000033.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,520,520,1.0,JPEG,49630,cf9bbfbeae54baa33976728d63c56645,2f97aa20de58cba26c1adfed799bd1bbecd750729bfcec766efe88acdc2d5872,1.0,cf3330dd64c73238,ok,647.9647141477889,True,True,cluster_02692,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000033.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000035.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,520,520,1.0,JPEG,78942,6ec840303703e231a4a4c97f98a05e64,ce265c9a3e79cc873628ba913dcdca3c3100681c3ae4b1961b02e36d30484142,1.0,9bc96c2c616979b2,ok,752.2145118308182,True,True,cluster_02612,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000035.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000040.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,960,1200,0.8,JPEG,243551,2bfbdd6a27bae0eafddbb996ae78f07a,1057a3a48921aae26f3f983082bee3a55a4b820bfe65b7431d300dc755391ae8,1.0,b6f8838385dbda18,ok,353.3662715753392,True,True,cluster_01067,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000040.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000045.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,520,518,1.0039,JPEG,51817,46e605a147ddaefec2b5f9150e4b2a40,75786fccbb30a435f9d5feca0ff7d5da6390da67f2096b65bc6e81f541c4d525,1.0,93da261f5e2461d3,ok,128.29900774929467,True,True,cluster_02733,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000045.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000058.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,249249,28126526ac54e315e23d2e871174787f,be39f70f9786f8f525a9b32a80f24f79232e33754e3b27e7cca43f27b64386a7,1.0,9bb3248fd821475e,ok,266.48121535045254,True,True,cluster_01604,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000058.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000066.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,237306,4d88ca5b9dbb060c9ab864a8b65436c3,2d057c09cfa53120da34b4bdf2aee0e2a8d2ef39e2b6a7fe91eb69abcc513abf,1.0,c8c0fbcac93223cf,ok,1042.1438310572412,True,True,cluster_01651,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000066.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000074.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1020,1020,1.0,JPEG,402241,a0747496a426147db8ca9705ca9900ea,0ef627da16dd6fde5466afbe4c416573f074ea462793a9750523f07aed82e331,1.0,c8c72ff43619846e,ok,502.1552411342979,True,True,cluster_01992,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000074.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000084.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,241682,6cf176742774911331318c52216228b9,eb20cfbf092045ec61b038438b4af6cdc700b6a536da9544ecebcd309b970dfa,1.0,b55a2db44fe01279,ok,652.3113487492728,True,True,cluster_01627,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000084.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000086.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,185260,62dbbb7f7efc20e88acfff2f715023e1,97c346d0a14d4a2768eb9f8668b6a6947b197a8347be9ce84a74bbd0afd00e0b,1.0,e3ce7e7531e18888,ok,372.04111197200467,True,True,cluster_01824,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000086.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000090.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,717,1.7852,JPEG,276328,9892f0854db0b401452bca805d2da503,a6edbe1ecca7ad1b06a731001f973e085837ac130851ae4c238b60e7e4c1b86e,1.0,cd7321c41e9b7a0e,ok,540.9202982452911,True,True,cluster_02178,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000090.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000091.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,520,290,1.7931,JPEG,48903,2df3f7bb106cf50918890f0ca40e86b8,1f4872aa24157f50910fc88b2ddc2f1f234f1d62edf74dbf0511ce747a057164,1.0,cc7321c43e9b7a0e,ok,769.3737700275366,True,True,cluster_03112,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000091.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000100.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,853,1.5006,JPEG,400308,d8fb74893b6e3e483dee5e3ab9a3402e,2586e521594ba99bfcade1d41b4a5dc351fdd91fd5d07d73427058d912c002aa,1.0,c6e5c4a4dca7c6d0,ok,426.67341616966706,True,True,cluster_01137,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000100.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000102.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,717,1.7852,JPEG,290666,69160f260dd0363ef7c984612f8bcc6f,54e0c6dc43a2d0aaddfe179521572c9e2fe7def39336f3a1fc9ea2fb4e34f491,1.0,94931f4be0f54719,ok,746.7493915473993,True,True,cluster_02172,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000102.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000104.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,717,1.7852,JPEG,281965,789019402fff13ab6fa903066741a9bf,e8170907680355914c99133f564f5f35486c23a09bf208d1dfbce82841db20bb,1.0,d4b6133d670c3d43,ok,441.6345079585133,True,True,cluster_02177,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000104.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000108.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,1280,1.0,JPEG,264183,13f1cc83f1eec32c81d036722d0c89c8,27796e7d5cdf31d689950f2459996a516fa7330d31196d4a2fb9ab7a6eb7c69e,1.0,926c6db336e9d824,ok,362.98618724784814,True,True,cluster_00126,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000108.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000141.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,717,1.7852,JPEG,263434,a452837f1334dea91c6f9be299fe37b3,64cce5921346fe79ec3575815bd0a35b8c4cdcf113868b3588481c180629b8b9,1.0,bd87311c13af4c8b,ok,434.2775510910296,True,True,cluster_02181,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000141.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000144.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,520,520,1.0,JPEG,92618,5d170a634df0777ddb23524cb371fafb,b7f64abaa32852e044ad504a6b133fdac2e15e322699bbf9670ed8736ae34c7c,1.0,88f2607b92c73967,ok,447.9435157665693,True,True,cluster_02597,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000144.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000147.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,372165,7704b350eba412dce413bd04bc8cff41,09bfe05c57aff80415641756c84a7b58e68377cdd1799b248ef9968e3ddecc36,1.0,c0ac1f62718f61b7,ok,364.76439208768716,True,True,cluster_01333,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000147.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000149.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1080,1080,1.0,JPEG,186104,5c7b74c2c7e1e1a23141c1fe33389b8c,e79f34184929d95d98fffae50c86c1382b014363d70c7d06b2b71fe0314d1a8b,1.0,91926e6d4b6361b5,ok,169.23781545239444,True,True,cluster_01028,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000149.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000153.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,283580,cb6f890777a859cd85f02cbca882d7b0,ccd2653f49ec4f1993bea81a2f3284658d0b595dc5f7124c4a15b1776ade76d8,1.0,c0a63b2f079a1cf9,ok,440.2208441732073,True,True,cluster_01474,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000153.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000163.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,960,1196,0.8027,JPEG,293561,a502c8f8925b45fe22304385258c34d5,52d54df8367a197dd30714e9ab4422dccd35f088802225915971745771fb9c00,1.0,e68d1da61999836b,ok,1206.3731213401518,True,True,cluster_01075,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000163.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000164.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,416,520,0.8,JPEG,53421,aa862f7426fe21e644b3eafcfb296d68,11f84550df22c2084357a3164c73542d2e356050ec4a2c61f23556c437ebb2e8,1.0,e6851da61999876b,ok,406.62709968491833,True,True,cluster_02820,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000164.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000187.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,335769,eb6c6987a71bac083dfbbe9ddab48026,44ca761a90dc94406680391b39d514df551450128341c8a07a0d53807eb92237,1.0,83d12e4fc1d67643,ok,1781.7851826188812,True,True,cluster_01370,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000187.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000219.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,720,1280,0.5625,JPEG,186470,0059dd0d522648ce4a8426406e22f301,fd5cd92d903aa355b3ef0c54cc54cd2c9e093db17f966422b83a341be1022383,1.0,e6f759090939e2c6,ok,104.47100012646781,True,True,cluster_02140,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000219.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000248.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,267447,6b4cec463cc657703657cedc0e9db0ba,facd41897c6cdfb3273102ab9ae9a491ecc0d6c5834782e0362b184cd5d5d726,1.0,91ca6f324a9f529a,ok,129.50441987154773,True,True,cluster_01535,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000248.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000252.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,197301,61d52e1b45c6155c7cf5f59a05970009,31c16dc4973085ea97405af650e32b580b8185b2500d7c381155aff4a56dcf2e,1.0,931aa759d164bd1c,ok,417.4871851518827,True,True,cluster_01796,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000252.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000266.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,956,1246,0.7673,JPEG,214451,719046b84b0ad2e214521d739a26c6b8,8c4cbe858b4ee44288366518cd65736f763c8480e34915e4034f2db417b5f212,1.0,934cb689d4a5936d,ok,424.677503296574,True,True,cluster_01002,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000266.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000270.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,390991,cbd4f61e70493f27ef9678217d34f1f4,ef96df409e5716f17a2abd4d59e38c0f34abd43cf6aa78571bbda4a2e1881560,1.0,ea09950bc73d5ad4,ok,1520.6034264657274,True,True,cluster_01323,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000270.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000280.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1022,1.002,JPEG,222097,e4dee3add411fbebe865b778dcfcc9ea,1f78c8f8ec7d408cee37d27411b815f2c7a0914982ca8e399f6f7e8efa81f320,1.0,bf60c3ccd1ca9287,ok,244.89228572796372,True,True,cluster_01970,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000280.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000281.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,520,518,1.0039,JPEG,44645,570f73a20ad83c4f4cf6c9767be7e8d8,223ac00ecd9bc223e0cc3d1979286ba390ec5a4bcfb5fead91242bd6c525f2c2,1.0,bf60c1ccd1ce9287,ok,133.29677732796367,True,True,cluster_02734,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000281.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000285.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,987,1021,0.9667,JPEG,132736,6da3049a3a733c73fce3e3de7af29d76,9c35e3cbfa2664cecf05d6e85e7728b8bbcb9601f24e014c7c906d376bed9919,1.0,9ab2634d65996c39,ok,84.45976496874655,True,True,cluster_02083,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000285.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000291.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,260896,0a9742020e6c1b6354ee2b446b6f1e26,266c54a2ad498378193536dede26eab2b65a609021e40444a4b84128009c3b29,1.0,96b6d9d8f0586d48,ok,126.31600731173147,True,True,cluster_01556,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000291.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000293.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,717,1.7852,JPEG,249750,c2c4499d187a656ca1fce8f5b213b263,cef721460b7661444ac58e8161bfe389760693f2a8c098bc944f67b58052bba1,1.0,84fe56a56153a34d,ok,163.2782126440334,True,True,cluster_02185,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000293.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000297.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,717,1.7852,JPEG,319543,dda7277337fb424fc8a46006d7ca3267,f87867843c6b8c865dd9b8cf106573ae0725d68a803a9bb3f88c71373449d29c,1.0,89acd367b5c70683,ok,694.9942382445449,True,True,cluster_02165,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000297.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000301.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,720,1.7778,JPEG,259872,0b6a4ff9d72dad6563ed14beb19daf37,92bc14996d350eab204f0026287908a9af0583e9d809c9d35d1ac8bdd2b90083,1.0,9159a665dab6622e,ok,449.75743222622225,True,True,cluster_02123,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000301.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000307.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,960,1200,0.8,JPEG,282675,65a8362d9a3ea542160f90c86531b48d,a87eb611d8812b2a82acaad6580f13e4fef7e07e6823ce3d6efff74dbe9edf4f,1.0,8789697199df066a,ok,158.97030346069334,True,True,cluster_01065,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000307.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000309.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,960,1200,0.8,JPEG,415327,a4e15e6072f7fa8681d6ea01e1d1fb47,555bd08b6a67792e340aa69cddf523bc6fef61eb484a21b204a6f01eab348b9d,1.0,d3901c247eb5874f,ok,2013.804039751518,True,True,cluster_01058,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000309.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000315.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,1280,1.0,JPEG,367448,6258e0e667e81ab5f2c027a80df7f2c3,c6f0be0c586de98355b440ceb2505955ef20c355b0ae4f54e9222ae4284e281b,1.0,cccc49cc376399d8,ok,653.4795410021767,True,True,cluster_00099,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000315.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000325.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,469700,db985c073e0cbb93d1b1413ff2b71b75,ce40be5da791a22d423bbc846eba19567a62acf220862377bc03b176df52b551,1.0,b59146c6b964675a,ok,1974.7573624446004,True,True,cluster_01284,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000325.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000327.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,161093,9af86982fc0c6ded358ea123826605ee,e3e1941b48b1f85dd93a12cbf47660868d8e527b46d26d344ecca8cfea77eedb,1.0,e0969a6c8d6b36b1,ok,288.9781207954511,True,True,cluster_01885,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000327.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000335.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,717,1.7852,JPEG,288836,07f4ea78dd810fe70aba1678b060d51c,56220928973e4154a5134c165e07414562f4fbae34ebfae4fdd0e718c1228b47,1.0,915b1bb7e04a25d6,ok,324.92868568682485,True,True,cluster_02174,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000335.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000339.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,717,1.7852,JPEG,191627,403e404560ef6fa8a2c16d0286b26fdb,ed998cfda1d792e61c1a003850e6788a8c9644e8b6df88fe0583a79f848bd841,1.0,c3361ee1693c65c3,ok,282.5301776047455,True,True,cluster_02211,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000339.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000341.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,350047,b10c17ed6d1b6b0fc308a87747019d05,8620aaef19356c27fed0034b025133e21089d6eb15db16e712173f40c4122abd,1.0,cccd173a78247275,ok,1505.4794301247957,True,True,cluster_01352,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000341.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000345.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,762,1280,0.5953,JPEG,366576,66031c8e8a467db59830a7d9d77f541b,444aaf32138a4ec27b9148c3b99b2878ed8bdd70ec7ba8b2e8a1f2d57a484e31,1.0,ef87a47cd061c899,ok,1721.470598100003,True,True,cluster_02090,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000345.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000350.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1024,1024,1.0,JPEG,265991,a41522a065d1e2d057c704083b88e425,6cec38e83e793d38776784d091e0196666d57581903e05f5775f809966d6b501,1.0,c6195b4e1ee949b8,ok,840.2117880247533,True,True,cluster_01540,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000350.jpg
data_sources/ai_generated/Midjourney_DALLE/dalle_000358.jpg,data_sources/ai_generated/Midjourney_DALLE,ai_generated,1280,720,1.7778,JPEG,195114,7ad4ce2b41912c344d7c584342c50958,8a70272f099ec4c59ed1122e2f8a169c522bce417d5158908b6b45dc14bd8b46,1.0,c0cc9bb27306f999,ok,114.43554654337566,True,True,cluster_02137,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/dalle_000358.jpg
