path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_generated/FLUX/flux_000041.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,269251,77e6b2822c6a56b01742eb3f028ebe7b,5419e6011dc345ebbdb39f36f0683cd23ee31421920c57b1175b284d956bf8e2,1.0,916c171bb1f219ae,ok,537.5576609622183,True,True,cluster_02977,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000041.jpg
data_sources/ai_generated/FLUX/flux_000042.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,654337,2764650e9b886fae512e093ea546ef2c,a89c1beaff76846b036f3e68a7522825f799b94bd97b4b81cf2278643094b238,1.0,8c8d9a5c749b61d6,ok,2134.326027223011,True,True,cluster_00008,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000042.jpg
data_sources/ai_generated/FLUX/flux_000044.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,313065,db1846ff8f9487586875d431ed78a4cc,6e9d115eec86111a5cf7c3f61ee7726611e4dd6cc4a0b6e4ce2c6d5dd09cb3ea,1.0,efd4c9268c69164e,ok,1669.4807641652878,True,True,cluster_02323,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000044.jpg
data_sources/ai_generated/FLUX/flux_000045.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,514587,a89ff1719b8be0b0284425b36baa60ef,8f4b9f6f784fec555523e0acd4cc7805145aa994a646cbfd8dddc493bd3fda32,1.0,c19ce19e609f6857,ok,1818.9752134137364,True,True,cluster_00231,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000045.jpg
data_sources/ai_generated/FLUX/flux_000046.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,337329,efc01973b81b759d90155b7b928cf99b,59a5e55ba3efc04889246d9b145c7ecf14a681645da36a2b283299fa56953827,1.0,87a6d892274f3936,ok,1213.6473956744844,True,True,cluster_01962,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000046.jpg
data_sources/ai_generated/FLUX/flux_000052.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,480634,2ef8900f04472a2f257036f44f139f4c,bb4e101f51de43cae481e3d52d546bc624c4e46f6d741f2700cfc3159d9e6e95,1.0,988787f06e6519b5,ok,4626.257254148482,True,True,cluster_00440,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000052.jpg
data_sources/ai_generated/FLUX/flux_000053.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,423935,193b0d6f84271e940a66af7f7eb1da5f,1d22f892ffa2a0aed07fbb4e442ccb203cd3fd831163004b06dadf59e4a0e1eb,1.0,d7b194e9618a689e,ok,2694.9241926036775,True,True,cluster_00955,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000053.jpg
data_sources/ai_generated/FLUX/flux_000058.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,335520,b31229197dd75615e02e58ba9c6b9813,a9b970dcb84e4cd63f2979fce9cc5617796183e360df195537e533493324e8dd,1.0,9d8209631e9b6e79,ok,1564.7763298433815,True,True,cluster_01993,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000058.jpg
data_sources/ai_generated/FLUX/flux_000060.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,523778,696aa45a0522ec5ff47e8ae74b1d4b7c,011c34a123cb18ff126372d12026c58633259d868e869264f20d0f1bd9bf823b,1.0,9cd939b14e24c9d6,ok,2234.2155827747047,True,True,cluster_00197,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000060.jpg
data_sources/ai_generated/FLUX/flux_000066.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,547025,f57cbcc411cd44a77f50a06e221c1a94,ce684e2c79c80fd23b257fda23612f8636e636d356be3a7cc1b85e9f8ddbc25e,1.0,ccdb86b0eb34239c,ok,2488.8329551517363,True,True,cluster_00122,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000066.jpg
data_sources/ai_generated/FLUX/flux_000069.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,284883,c5ae8b6d6ad5301e7df4b207f5149bf2,ed00aa1b2832c8a6cd958fe6ed92c0ac6acadd3c2ea332a83b10ee5f89bd5c3e,1.0,88892f3dba2e1cba,ok,485.3781537731109,True,True,cluster_02757,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000069.jpg
data_sources/ai_generated/FLUX/flux_000075.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,353678,347aba1ec7f5a328df72b95607df1900,a5af350062f276bced6b86d55341f104ac125af9073f70eeaaabc890b320077d,1.0,922d7603f7ce3131,ok,1549.3525922372355,True,True,cluster_01739,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000075.jpg
data_sources/ai_generated/FLUX/flux_000088.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,279282,2a1f56c72c461c50ed0fc1add6aed0c6,2e2e827b8a45a7f533a83771053674f1353ca60c4968584ff38b1a4af98db19b,1.0,9ce5b30ce398ac47,ok,1236.0252347277774,True,True,cluster_02824,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000088.jpg
data_sources/ai_generated/FLUX/flux_000090.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,560213,6373d731dbef5120b9e5047fa9541801,85e68c39ff6af1d04a25c6f7cf6799d8131c0de17266dc88af154d2c58df02d0,1.0,9c1c42da8bd7f285,ok,3143.8251867182466,True,True,cluster_00088,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000090.jpg
data_sources/ai_generated/FLUX/flux_000097.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,299087,b65ce2ae115ce673dfed96ffef9b6afa,e6d4d66ae41315d48048f3010eb676adc307489251ddc129f4af7b7c8c2a98d0,1.0,e6a219e69c5b8599,ok,599.7733379453421,True,True,cluster_02533,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000097.jpg
data_sources/ai_generated/FLUX/flux_000099.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,353678,67b4e84d5c4c3e387c8c82ca2e72c6da,a27135acf0f8ceca30ae607e01eb707936ac577a73ff4b9f9a3824effef5e2e0,1.0,d0f2371d0f0f23f0,ok,820.194993018441,True,True,cluster_01740,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000099.jpg
data_sources/ai_generated/FLUX/flux_000103.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,448508,3057bc847470899a6db43c429ffcd8b1,7571a59696f6adf89464923f544cf4ab3728f77ef910a4b55355f8296d4ae27b,1.0,98332c64c6cce6cf,ok,3721.8266087018565,True,True,cluster_00702,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000103.jpg
data_sources/ai_generated/FLUX/flux_000104.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,408345,ef850cc1eee6f13bf18fccdfdc65eac3,3cd0da5c3a5e1052fdaf223d3f13702af58c0e80198fcc10a62e8f6b6b0e3775,1.0,8b781d57aa947469,ok,1654.1123011269874,True,True,cluster_01111,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000104.jpg
data_sources/ai_generated/FLUX/flux_000106.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,413301,af7d9635efab8f010ef8e56c3b9389fb,e6454157568f712908a7081d1e576f77e5d0bac123ed2f081e68676dd40e4d9c,1.0,b2fa0d4d9c23cd32,ok,1286.6176385867254,True,True,cluster_01054,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000106.jpg
data_sources/ai_generated/FLUX/flux_000120.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,537700,c4a0f60b7ae69ae83c29baab4ace5770,a7a2d40456f90f0fe37e168793dd3abe7e961a58b91afcea36d23819e9d8d891,1.0,8cb796646f89721c,ok,3391.096858898842,True,True,cluster_00146,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000120.jpg
data_sources/ai_generated/FLUX/flux_000124.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,410146,4970a97a31d044cd5f361b0a2b79c4d8,fd2d0d1e0ae8749d5ffb116d8c32612b0ecfd5f06fbf49b6fe1d7e5eed09076d,1.0,cd374a1613c9a5a7,ok,2091.447599882208,True,True,cluster_01095,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000124.jpg
data_sources/ai_generated/FLUX/flux_000129.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,366392,c4c7b13946518b8cbb84f044b43fb8e9,8a65a2a74c096a6db8f9cb3cb347a8f8410828527ff4ff7ddef1612d4e8efcb3,1.0,d47b6b0e56c41e70,ok,900.1224893784238,True,True,cluster_01595,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000129.jpg
data_sources/ai_generated/FLUX/flux_000132.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,363532,282ed652ce1ec85af627e7fd12ed83cf,7a8b3229a427c640ed60d7c322e850889dff1e19b2e2a080bdadb2c51bc98b2a,1.0,d2a58f9aa9a9a233,ok,1747.6162249460822,True,True,cluster_01627,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000132.jpg
data_sources/ai_generated/FLUX/flux_000134.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,411110,f5101755d2081ba645357f89332a02c1,356fd4c0a81decc70b21603adfe2491cae614e970751ad21c14bbddf862fc3a4,1.0,81d13a55a9bf71d0,ok,1737.4288452804176,True,True,cluster_01083,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000134.jpg
data_sources/ai_generated/FLUX/flux_000140.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,308423,d29988c93a85728db8a71dd54bb5b9cc,d5e0de230c9edaba9c47b27108e61b6b46c17857233e43458000456cd5c87c34,1.0,b3814c33f36c3cc9,ok,1800.8878188476508,True,True,cluster_02403,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000140.jpg
data_sources/ai_generated/FLUX/flux_000147.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,505387,3e2dbd2cb2ca540b06a24b66c513739d,eb49b61f2cba07f6f9d3bfd4642d5bdd2521f0b9f12e11398742862022d657d3,1.0,d39d7dd292fab000,ok,3534.1488351785506,True,True,cluster_00273,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000147.jpg
data_sources/ai_generated/FLUX/flux_000155.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,458731,3b294f55d469529e2ac1d05c1bc2b37d,05aa8471809b64d25d4da162cdbac65142243d164caa878e9b0b969b368b2e40,1.0,de690b3ce34830e7,ok,2095.45099989109,True,True,cluster_00628,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000155.jpg
data_sources/ai_generated/FLUX/flux_000160.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,381841,82fc5deee187b80b255ed7eb7b73de52,76048b0f936157758f71f3bed9eeac69b9601adf6b6f12605c85a580b9bc9547,1.0,e815036a0de1ee5f,ok,1751.8178510495186,True,True,cluster_01412,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000160.jpg
data_sources/ai_generated/FLUX/flux_000161.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,538037,91da409e98272dff176f72f2c2825783,e665d01882cc9c3bdb0114e9beafecb8acffe64ac838d90cb804fab673fb583d,1.0,868785961ee919e7,ok,3048.2565879800823,True,True,cluster_00144,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000161.jpg
data_sources/ai_generated/FLUX/flux_000162.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,513309,6deb74b6778944c0715ba7e87afc312b,4fb3de8e749ec2bb60363e7702ccbda9597e6a289ea0d0bc73a48c27fe3d7799,1.0,83838f156ddd18f2,ok,3454.213249857056,True,True,cluster_00237,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000162.jpg
data_sources/ai_generated/FLUX/flux_000169.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,455774,0500ebb90455749f0f045d944945c7f9,8d751f03f40ad692e90044d0701eb987c1456f70f9daa3daa73ffac1fe73b91c,1.0,dd2c4ef5835c7403,ok,1818.2503436015168,True,True,cluster_00646,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000169.jpg
data_sources/ai_generated/FLUX/flux_000173.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,499307,f761179c402ae915bc58abcbac08957e,2a19cfe82b8b53aa87600b3221c8d5a13dc2455519e8fc31ef0da1c2d32196b9,1.0,dddedb02c2c0c647,ok,2067.7214428455836,True,True,cluster_00311,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000173.jpg
data_sources/ai_generated/FLUX/flux_000184.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,369432,69043540274bda4abc39241e9854b6cc,e8de8551a90aa9804b8504588a206367ff32de9990c2965ed21dc340c80e984d,1.0,b4fa87d0cc468a7c,ok,2232.814132968989,True,True,cluster_01554,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000184.jpg
data_sources/ai_generated/FLUX/flux_000190.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,548216,1d294fe305a8a99d17bbf518e8e12a91,ad0bc59383907d6e587719a36a481b3c34f7617c0292ee70c6ef9125eaa0c171,1.0,85ac98ce939e3c33,ok,2580.9316456395272,True,True,cluster_00120,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000190.jpg
data_sources/ai_generated/FLUX/flux_000196.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,399494,c78462b6a6f0a72c0f8e7949929b69b0,4566eb428c59f7aaae4cb085785dcb2b166bfe3a2d12bcfb0c87285d47e1de46,1.0,d99899e059b23477,ok,2838.044866680866,True,True,cluster_01205,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000196.jpg
data_sources/ai_generated/FLUX/flux_000209.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,341888,9c8b4b128491ee4c200345700b7a48ad,3e15313a6d929506abceff7cad20fb03a0109e0b8044e769aaba53408262477f,1.0,b04ecfb879834c8d,ok,1387.0335659144607,True,True,cluster_01902,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000209.jpg
data_sources/ai_generated/FLUX/flux_000210.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,504719,3b3e0844dbe69a3077c7c1247d458536,1b7b8aec46d9e791526510c1217ea817561904ece95a21d636132dfa470fb007,1.0,939d6559e55d31c0,ok,1694.396950761452,True,True,cluster_00276,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000210.jpg
data_sources/ai_generated/FLUX/flux_000211.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,345189,dca1ffa4310be758885549edeb6780f2,96ac1714a2294166e403e99e0869b64e631c3841bb587b8ba15c9b415696f1e6,1.0,c7df3efa520ca900,ok,1283.6325509089575,True,True,cluster_01861,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000211.jpg
data_sources/ai_generated/FLUX/flux_000219.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,275719,0e4c30541419267b7ba1d68758cddb57,a7d5b038db1b3a91a0c705141975bf86c4d0181c6def1ededbed2808fbfc9c71,1.0,c69898ec6767611b,ok,371.85298356364,True,True,cluster_02881,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000219.jpg
data_sources/ai_generated/FLUX/flux_000227.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,302705,2e6a78db76d6fe39f3375159b5ffae9e,dc6cc9e7bc8c7b3db269d625793f264754dc1dbd02998d5ddc812449e42a9c84,1.0,ca321af2c09d7b3c,ok,1576.814687441623,True,True,cluster_02493,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000227.jpg
data_sources/ai_generated/FLUX/flux_000236.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,275421,861916590e9e8536d1724ce729965a86,b414b5a90a6ae0aa1717bc9a19610af34c66f1c97b9b111f77547139c0442021,1.0,a4cc18b3fbb2cc98,ok,583.9125111899193,True,True,cluster_02889,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000236.jpg
data_sources/ai_generated/FLUX/flux_000240.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,353663,b48cb7b88a83d31af9df759d634b76ef,9ad4f3dbd9f8b9590a99a1b807324b13c04378aa5494773cd6a64bd4877af003,1.0,ee63099483ce1b5b,ok,1871.3844297642777,True,True,cluster_01741,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000240.jpg
data_sources/ai_generated/FLUX/flux_000264.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,324888,aa34e965e1dba05c52e67bc435870219,af6bc94048587616b74ec56ad7b41ecac587019d9b099378712cfb922812fa94,1.0,b392b45e8f48e487,ok,962.7173986386468,True,True,cluster_02155,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000264.jpg
data_sources/ai_generated/FLUX/flux_000271.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,365339,54d434011e4a6b9f478671f2fa2f3273,858ddd32251b338af5e68a91d82bab59381a54dab6423c44a331dcc6ee43b5c3,1.0,c9a4d0ee2fb1d20e,ok,2094.2441250317456,True,True,cluster_01606,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000271.jpg
data_sources/ai_generated/FLUX/flux_000280.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,284893,3afb3341cddbfe78e9e4533e19ea39e8,295acca7a6f60a3ce72b19340f9cfcbe95511ded1d3671ec7ed2d8c46384dd77,1.0,964e6dc41bb1c62d,ok,809.5973478758813,True,True,cluster_02756,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000280.jpg
data_sources/ai_generated/FLUX/flux_000293.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,291763,b6874d51735aa724a8de2793bd77a7e8,972dbc6c62f18608ba728006ef6f242c1cd20a0b7014df34a9fb6378d1ba9a0a,1.0,dbb03b107462af8b,ok,599.5699117903968,True,True,cluster_02645,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000293.jpg
data_sources/ai_generated/FLUX/flux_000297.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,272599,7858170532b1e9326ffcdf1553808b15,83053435561d9a710d0f467fbda84a349bb3efb8a71f60369b087b1de266d21f,1.0,cc0d789063dff560,ok,527.9820857997402,True,True,cluster_02932,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000297.jpg
data_sources/ai_generated/FLUX/flux_000314.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,291496,fc806603b1b35c3afeb48518a8dc885d,5f73172fb0f0e34cb889967c27e38255fc77325aeb277726f27a7980e87355e6,1.0,e7e7519a62c16a86,ok,615.2375070948538,True,True,cluster_02650,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000314.jpg
data_sources/ai_generated/FLUX/flux_000319.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,308824,904bc3deb12f4f7b1ada5a5a630200ad,cc13cba2a0b2eb7c8d5c2074a9f4c300c0967317576521669139a997807c0874,1.0,c181677c52e0b7c7,ok,838.0120135046891,True,True,cluster_02399,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000319.jpg
data_sources/ai_generated/FLUX/flux_000353.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,329553,d1d7f27d3f46b05fba7ee44fd6976030,429ea6097d527e7397de7ee7ff9e64605f2b47ddc37c3ed032d14917ab9eda8a,1.0,b0c30b653dc3b8cb,ok,511.61509582973304,True,True,cluster_02076,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000353.jpg
data_sources/ai_generated/FLUX/flux_000354.jpg,data_sources/ai_generated/FLUX,ai_generated,1024,1024,1.0,JPEG,271656,76471d6a2a63c113d5bad6ba447d5d5b,136dd64383a1747c9cb3dc0864fa5ef415b9dcc026538ec4cb4769875388424b,1.0,ea11955e506e0f67,ok,401.5072553067721,True,True,cluster_02947,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/flux_000354.jpg
