path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/real/Places365/Places365_val_00000407.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,18651,1042aa330cd4797b884f931e8952a617,9a56e50ed9b95baab0df623cb38b211f84f4046668ae70ec81d9a0ca3ae740f2,1.0,b35ade9d17078d02,ok,2620.6196663221344,True,True,cluster_00288,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000407.jpg
data_sources/real/Places365/Places365_val_00000432.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,11043,9043fca83cd8242f2d6a113c8227b773,83d23651a4ffd0f20f2f83e7cf622889bbd8056958ea1cab6ec5f9fa1a0f49b8,1.0,8dda33355c0d8c76,ok,1770.9570522753056,True,True,cluster_02599,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000432.jpg
data_sources/real/Places365/Places365_val_00000440.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,16130,a9847751c3e66f0ad9beb5645abf56fb,5ac4c4bb38e45f3bf997312875808897d2c550d6a3a33ed0c73007654494b9fc,1.0,95f83a87474662ba,ok,1832.7567982524633,True,True,cluster_00790,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000440.jpg
data_sources/real/Places365/Places365_val_00000516.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,16135,b4dfc993f9c38e914ac68562281e2d23,99b945ce555071c01e4dd759a2e8458ce6ef940f0622fd5720c30ae2e3c43601,1.0,8196d8aff4a1f04d,ok,2511.6634500985965,True,True,cluster_00787,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000516.jpg
data_sources/real/Places365/Places365_val_00000518.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,10970,8886a9eb481b00e405328c4f2cf05f54,edcf3558b5df6f5052047f10ad30bf5d366b158ccb3160901826906aa39f9520,1.0,93c12c2d6db21f1d,ok,1414.6199080308434,True,True,cluster_02619,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000518.jpg
data_sources/real/Places365/Places365_val_00000556.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,17433,4f9644c232b59b09c04a7ee1cc3b213f,153d0c8878945c8311e15894cb9af550648b9ab5a69bc3e855ee7a131db4038c,1.0,87de7835e20d345a,ok,2012.5978404560592,True,True,cluster_00477,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000556.jpg
data_sources/real/Places365/Places365_val_00000601.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,11182,68e52dfe0302e485fdbf4d981505879a,8df86f6f8f29e15c4f532201c7b982db4d0d4759426b77300aa4c122071cfd89,1.0,de9ae326c6a043ae,ok,567.6865523420274,True,True,cluster_02565,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000601.jpg
data_sources/real/Places365/Places365_val_00000633.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,13495,93f8f0e1db205a4727df05305cfa91e3,270158f7b96f3d274be63e766c7099471c98ba703ec84048f36c6b7e90fa466a,1.0,b3b3a2b2646c169b,ok,499.15546463406645,True,True,cluster_01695,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000633.jpg
data_sources/real/Places365/Places365_val_00000634.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15964,34a9b5ff28892df72bca1787b756dae3,83f1347504395608dcefce4d38ab4c9d6494deee30be5ed5cb0f4d3f166c1634,1.0,8cd74a5d5aa7544a,ok,1696.2597981384024,True,True,cluster_00835,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000634.jpg
data_sources/real/Places365/Places365_val_00000641.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,14956,845a1b73aae79c8b986651c45a6e3a8c,e7921e77533882c09b1b75b47f54638e0e55e267c840fb04e0f89a1ae6f74170,1.0,b0e0e9e1f7e26838,ok,1406.6645810566843,True,True,cluster_01135,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000641.jpg
data_sources/real/Places365/Places365_val_00000648.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,12294,371613cb410e735d9568bd8fcc62b6a5,bce56258fb81e5f265603268ccd9e76ff52a8b9c3c7ac3413df0a3d7a61b5246,1.0,d36f2d34c4c35b12,ok,1416.978774862131,True,True,cluster_02191,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000648.jpg
data_sources/real/Places365/Places365_val_00000673.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15023,df2b2368d1966e012dc4d1e1dcd6bf22,84f6047d9c386e2b0f8dd53f31e07d72f297ea9179d550ef02ee73bc54159218,1.0,93cc64f8ff381906,ok,2033.3700166903436,True,True,cluster_01122,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000673.jpg
data_sources/real/Places365/Places365_val_00000674.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,12160,b9b0f71cec44830b3b28893128174701,3dca3bf651c442d35d24f84cd0bb0767ed74d59ff94ce60736625459e10fa9bc,1.0,86e179323e0f2763,ok,839.3556274005678,True,True,cluster_02242,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000674.jpg
data_sources/real/Places365/Places365_val_00000849.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,19001,d53eeb607568c35e7cfdf695f717573e,7aa23f11e5b2c270604ccef784a8dd6ac8c58422ff8a6f5533cc13d7143cc6a5,1.0,90b41f0f81b0be9f,ok,3650.183877930045,True,True,cluster_00237,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000849.jpg
data_sources/real/Places365/Places365_val_00000896.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15382,816a342322e5efaeb75f6d76a8fa119d,69cb027e9d0891f62a526a8767f6bed6e9d8b5fdbd12d16b65c64a259f430e1c,1.0,acc903194cf9acaf,ok,1102.462956942385,True,True,cluster_01007,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000896.jpg
data_sources/real/Places365/Places365_val_00000898.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,14586,423921405862cc138166c075d0a19ba1,2e3bd13e774e19bc40d55be7bea0a8e25acf8c1aee8ad8b78f398aeaef7a3881,1.0,998ec6da8d64b643,ok,1320.4955903848168,True,True,cluster_01276,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000898.jpg
data_sources/real/Places365/Places365_val_00000916.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15050,af188d5b60cb4bffaf26dfbee148084e,a41e65a50e5b1b389b215377b69bb2a7e36a5363bd1d2646f3ca4870ac3a9c0b,1.0,b6e5db10ed32c126,ok,2592.0473096014466,True,True,cluster_01114,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000916.jpg
data_sources/real/Places365/Places365_val_00000951.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,10412,e7d0df60c8afe39c65a84d47918ee088,e7075b5a6f5ffb13b368f1a4031f275ff272c9e15403d14bd62b6c1c256d18ab,1.0,c09f354bde8035f8,ok,418.0987955813762,True,True,cluster_02783,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000951.jpg
data_sources/real/Places365/Places365_val_00000980.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,14416,bf5543153e8aa0e89648d71bdaa95812,6cd16dd362f9f556497096cb51959dfddbcaa59bd658a4097a0442666a47d91f,1.0,9b48bd025ca7e61b,ok,1888.5243868669495,True,True,cluster_01343,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00000980.jpg
data_sources/real/Places365/Places365_val_00001034.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,17152,d7d31ff248e05e44ed8ce50183c3bcb8,047780bfcfb7161e41a8d714cc0055bac9c70e676f59910238665114a224dbf1,1.0,d69149d98fe2b984,ok,2561.127525759628,True,True,cluster_00550,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001034.jpg
data_sources/real/Places365/Places365_val_00001097.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,14134,c478bbbb8a19e8615999dc9bdb4e6d04,a15aea63205f002ddb461870852982427ad1c435264d507d88691f3309390f7b,1.0,dbd5e085530a3477,ok,1838.4795754847582,True,True,cluster_01450,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001097.jpg
data_sources/real/Places365/Places365_val_00001099.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,16480,d4d3254ce4f9b472a7966defc994605e,8331381d94880e18bbb9ee63eaad00623382ddd0f6b9d0ec3e8da5b13d7c706b,1.0,be4cd818c927728f,ok,2162.625542437425,True,True,cluster_00691,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001099.jpg
data_sources/real/Places365/Places365_val_00001117.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,11476,30a88c9924a403fcb2880a2f827d4435,214e69be42b4678f64f38033bfdcc9643b7f5a56ec690f4068df72014643bdca,1.0,d4bd4a382d926d3a,ok,1214.7326436406001,True,True,cluster_02472,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001117.jpg
data_sources/real/Places365/Places365_val_00001162.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,17202,c16ba5b7c47e4f5c2238107e183350b1,e9ce13a77c7c3f961cbfb736dd58b0d731723e4c2dd3ddfc07d1c859eae2ebe5,1.0,8faed171d031439e,ok,1459.47062670812,True,True,cluster_00539,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001162.jpg
data_sources/real/Places365/Places365_val_00001200.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,12577,9efce8143aed5e294302335e465addfe,aaf44fef71a7c16e1f62fd37b76526bb917aa52e1aa6a28c65d185382f9adb24,1.0,92e869919397e2f4,ok,1205.740091737127,True,True,cluster_02053,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001200.jpg
data_sources/real/Places365/Places365_val_00001240.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15239,406ebcb0450fb0f9e17bae07a57bd5b9,337699c57529a4e063d8716cae49fb8c334baaec2bddf61b8d3ae14877f2cd5a,1.0,9173c36cbf8e2223,ok,2029.4502526426222,True,True,cluster_01049,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001240.jpg
data_sources/real/Places365/Places365_val_00001351.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,13782,081aa673a5ddf0649ad3c731740a08bb,a00bbe90c127e89f6460bce6f0c5f6e2ca3d1457d9604eb148504df880d25f4c,1.0,db9d01396315cd36,ok,836.5542948802467,True,True,cluster_01582,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001351.jpg
data_sources/real/Places365/Places365_val_00001356.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,9560,710b8b7c331bef6ed2a0671da4368985,67445093b2070ffcef01e5fcd95c273a130b8f913a5c220a78bb64a7973b6d16,1.0,f8b4c36862b5b38c,ok,244.8882548098918,True,True,cluster_03000,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001356.jpg
data_sources/real/Places365/Places365_val_00001363.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,18308,ed1ac99a74b6c51f3a2144a699aa1108,15d2b0294aadb95499a302e0037699cdfdd1257dd1fdefab5f15e2e42ad0e536,1.0,c4c29f3fdac0e432,ok,2476.978765784763,True,True,cluster_00334,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001363.jpg
data_sources/real/Places365/Places365_val_00001387.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15644,09915b62544a6a83bb26e15dced7f5db,034ad58601cd61f5168430dc7cb3676aee27ead36bf14e6fbc94deb76a8d69d6,1.0,840ddbf2e12de1e8,ok,1777.7030378987547,True,True,cluster_00931,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001387.jpg
data_sources/real/Places365/Places365_val_00001452.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,13373,d55abb7e2256b00d755d3c7e73286d4b,b06527ef3f58e32b4056af1e9317b9bc6468a958ae17224bf0a097433e63dbe1,1.0,aed547c0b5336c64,ok,1314.2786681854632,True,True,cluster_01741,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001452.jpg
data_sources/real/Places365/Places365_val_00001531.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,10920,d18d314c5481d8b897f6cd6610e1ffd5,dc8fca3cb3644a78667edbddc2ab1ea2f373052c73c92696c5aacd169d45ad40,1.0,96070b4a2a997adf,ok,797.8794096671045,True,True,cluster_02639,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001531.jpg
data_sources/real/Places365/Places365_val_00001571.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15865,65fb5e6941f98ce9c43bca1ae7d05289,b0bb42eec09afc6fff2e67f277a52c8cc2af989670d40dffa7076ec71483ef4a,1.0,bdc21dc0a753668e,ok,1574.5313967799302,True,True,cluster_00862,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001571.jpg
data_sources/real/Places365/Places365_val_00001578.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,10914,b2950bc84108ecb1a00915148e72a1a7,7f873e1c10e6f956b728b029a3d917ccc9a59ba95c0dabc7ebd78e23a95963c6,1.0,cab6354934170b7e,ok,329.53365191444755,True,True,cluster_02642,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001578.jpg
data_sources/real/Places365/Places365_val_00001666.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,10673,b00d7c722da60e4cd78ca1bbfb8935b9,98c16eaea668de6f157ce824288d45185dfce48240e810c4d2a6740ed752ca16,1.0,c13979c0166efe26,ok,1433.478762618266,True,True,cluster_02713,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001666.jpg
data_sources/real/Places365/Places365_val_00001668.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,10188,c5cdfed95f2882dd7d3b7f7039ba6d0a,dee2b513bca225e92eaf22be41b392f6f6fdd5aa985c4785db9794d781b4012f,1.0,b4590366381bb3be,ok,420.6750442625489,True,True,cluster_02843,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001668.jpg
data_sources/real/Places365/Places365_val_00001705.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,9991,c08180e6308bd4dc57f24f20eded75e0,289ed1ae91c5c4eed68b0851483ff92786734da17009ee652bf8e9bcf4b791f4,1.0,9980c0e7b6afa62d,ok,618.6266800006852,True,True,cluster_02895,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001705.jpg
data_sources/real/Places365/Places365_val_00001739.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,10381,bea18e4dc37240e772b00caa0f788910,9a72a08575046960fe68cf6ac6cbccb02a68ab89093cd96f343a7d8e28eeb359,1.0,c99bb6ae2e00656d,ok,345.50474496907555,True,True,cluster_02797,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001739.jpg
data_sources/real/Places365/Places365_val_00001884.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,14352,6d6e656a5232fc3c307083ab585c7e1e,240961c7aef8f37ce34286ffd7edeed813ef4b1c0fdb0375ce987225346bf1c8,1.0,c0c0d2ce6e7e1d87,ok,2066.9964768253267,True,True,cluster_01370,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001884.jpg
data_sources/real/Places365/Places365_val_00001903.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,11961,04827f2f2d47f8b8852a071b1c7900ff,87e8bbac1a7e69720402a9e5054c1c873bf97f6f65af2014cfa947313df51d18,1.0,cbb4aecb1570e88a,ok,1270.8424943925347,True,True,cluster_02314,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001903.jpg
data_sources/real/Places365/Places365_val_00001943.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,13158,3756100320600445018c6372b6384d6b,803f3fb38b9372aa468c09da7ade3eec5f9149309da73afdc2a8c436280fa793,1.0,d15682ac91cb9df2,ok,1078.9409427009523,True,True,cluster_01830,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00001943.jpg
data_sources/real/Places365/Places365_val_00002039.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15606,efa4beb8c0f44e6bb7104a7ce6273639,0a27884ef5b490398b8bbaf158e8dbac76224605585eb0c2da0db9ffc56eac45,1.0,c0c4c63e3b79392b,ok,3240.7847434841096,True,True,cluster_00941,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002039.jpg
data_sources/real/Places365/Places365_val_00002077.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,18065,afe0f2dd1d8cc68aafbabe9ce3f34db3,46c87186e3ed61a51f711ec1ad49531193b0892db17c448738cd91bca56e416f,1.0,8fe6ad8a68647869,ok,2799.621219105087,True,True,cluster_00367,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002077.jpg
data_sources/real/Places365/Places365_val_00002094.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,12811,c49324abb9838564a2c5b45b8414321c,d134f4a7b95c6f6ff6bebbb8a4c0c31c7225e4558c38af054f86ce45091427ab,1.0,c26d269d99965a65,ok,4248.686605497962,True,True,cluster_01955,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002094.jpg
data_sources/real/Places365/Places365_val_00002126.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,14080,433ba1925032151a7510abe52332e5b4,7535b69fc58e2e2d2f369bc25d2e7506f31193d363c133728dd62cb517122ce2,1.0,bc8c8cd3f3538383,ok,1409.1812481915113,True,True,cluster_01478,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002126.jpg
data_sources/real/Places365/Places365_val_00002153.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,10596,da902f74f032bec8c79e3f1aa53556f7,7c9a778e656c4abde8410e4e13aded8be1d4bff3b3234cef6c310ec87addaed6,1.0,a6a959a6964bbd88,ok,536.9672682152595,True,True,cluster_02736,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002153.jpg
data_sources/real/Places365/Places365_val_00002166.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,13928,95965d2c8a1692f2706f5bf0a4a3be4b,077b13263d233f4c47a724f816e517f6b948f9bbfa031d4b188f58faaf633259,1.0,fad258c6ad3d3061,ok,1120.5766010135412,True,True,cluster_01536,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002166.jpg
data_sources/real/Places365/Places365_val_00002203.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,12359,abc756729b263b63fe10354371664ad9,737a24701c55932c0043e3eda99e5a09c646ba5a0bfaf23b5a29c03a81166971,1.0,803fc0f14a1ebff0,ok,961.8287513887044,True,True,cluster_02160,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002203.jpg
data_sources/real/Places365/Places365_val_00002238.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,11281,d568592cd7ceefc836553e3c2d226817,d9002b689b46ec1c067ce813829f5fc2e831a5bcf3a3c70a3864e832e1a9387a,1.0,9588906bd3be6927,ok,856.9617360746488,True,True,cluster_02533,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002238.jpg
data_sources/real/Places365/Places365_val_00002271.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,16909,facd9ea7569b341bc88537c08db6291d,7e544df2bd514d07db9b6561110348da6afd9ea176e6486b4099b59749be8391,1.0,e5e2a91d1b5ce9c0,ok,1464.0362119078636,True,True,cluster_00595,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002271.jpg
data_sources/real/Places365/Places365_val_00002312.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,12615,85845560ae46189ce0460cdd90bb5a71,6e4008adbd9bf59e2a2c0c258146380e3297c884209b6a9a7970f14d8bd2bbc5,1.0,d0c51f78e81c9fc8,ok,905.4860436373856,True,True,cluster_02033,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002312.jpg
data_sources/real/Places365/Places365_val_00002352.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,15219,a41119cc70f70e9ac5e62371112590f6,ac9e9126be930a371e30d6363e0241eea7d3c23d5016a4852deab957fbf0e602,1.0,82ea9cef4a349e32,ok,1423.5595733970404,True,True,cluster_01058,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002352.jpg
data_sources/real/Places365/Places365_val_00002367.jpg,data_sources/real/Places365,real,256,256,1.0,JPEG,9839,af3755fe7f2e44838bad8dbf8b335c9f,383e0b1f21a2d019a864d4fb71c7b0d053cb4d1e52f49ff091e18a8fe67ba560,1.0,b4c3cf31596c889b,ok,770.6459184901323,True,True,cluster_02931,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/Places365_val_00002367.jpg
